query_id Q0 docid rank TfIdf_score system_name
55 Q0 3043 66 0.146391 BM25_Stopping_
55 Q0 3105 67 0.146127 BM25_Stopping_
55 Q0 3194 68 0.145533 BM25_Stopping_
55 Q0 2305 69 0.138368 BM25_Stopping_
55 Q0 1142 70 0.137758 BM25_Stopping_
55 Q0 1852 71 0.137456 BM25_Stopping_
55 Q0 1306 72 0.131668 BM25_Stopping_
55 Q0 2481 73 0.131627 BM25_Stopping_
55 Q0 1906 74 0.130706 BM25_Stopping_
55 Q0 1696 75 0.130092 BM25_Stopping_
55 Q0 2084 76 0.130026 BM25_Stopping_
55 Q0 2304 77 0.129790 BM25_Stopping_
55 Q0 2167 78 0.128265 BM25_Stopping_
55 Q0 1469 79 0.123536 BM25_Stopping_
55 Q0 2930 80 0.123130 BM25_Stopping_
55 Q0 2712 81 0.123119 BM25_Stopping_
55 Q0 1122 82 0.120435 BM25_Stopping_
55 Q0 1835 83 0.120274 BM25_Stopping_
55 Q0 2802 84 0.110552 BM25_Stopping_
55 Q0 2254 85 0.108769 BM25_Stopping_
55 Q0 2470 86 0.108769 BM25_Stopping_
55 Q0 2413 87 0.107749 BM25_Stopping_
55 Q0 2941 88 0.106864 BM25_Stopping_
55 Q0 1485 89 0.106546 BM25_Stopping_
55 Q0 249 90 0.105914 BM25_Stopping_
55 Q0 2647 91 0.104586 BM25_Stopping_
55 Q0 2652 92 0.101778 BM25_Stopping_
55 Q0 1457 93 0.101038 BM25_Stopping_
55 Q0 2003 94 0.099590 BM25_Stopping_
55 Q0 3189 95 0.098524 BM25_Stopping_
55 Q0 2873 96 0.097494 BM25_Stopping_
55 Q0 1135 97 0.097268 BM25_Stopping_
55 Q0 1223 98 0.097080 BM25_Stopping_
55 Q0 1467 99 0.096479 BM25_Stopping_
55 Q0 1259 100 0.096460 BM25_Stopping_
56 Q0 2327 1 1.006834 BM25_Stopping_
56 Q0 1991 2 0.802297 BM25_Stopping_
56 Q0 2650 3 0.791617 BM25_Stopping_
56 Q0 1678 4 0.701639 BM25_Stopping_
56 Q0 2090 5 0.514375 BM25_Stopping_
56 Q0 2323 6 0.480767 BM25_Stopping_
56 Q0 2603 7 0.416949 BM25_Stopping_
56 Q0 2316 8 0.416024 BM25_Stopping_
56 Q0 2813 9 0.405322 BM25_Stopping_
56 Q0 2112 10 0.394826 BM25_Stopping_
56 Q0 2167 11 0.342398 BM25_Stopping_
56 Q0 99 12 0.330402 BM25_Stopping_
56 Q0 1896 13 0.330355 BM25_Stopping_
56 Q0 2346 14 0.326209 BM25_Stopping_
56 Q0 1898 15 0.322384 BM25_Stopping_
56 Q0 3189 16 0.315436 BM25_Stopping_
56 Q0 1993 17 0.300623 BM25_Stopping_
56 Q0 2061 18 0.292883 BM25_Stopping_
56 Q0 1887 19 0.288714 BM25_Stopping_
56 Q0 2645 20 0.287643 BM25_Stopping_
56 Q0 1098 21 0.285500 BM25_Stopping_
56 Q0 1665 22 0.276053 BM25_Stopping_
56 Q0 1739 23 0.271443 BM25_Stopping_
56 Q0 2779 24 0.271014 BM25_Stopping_
56 Q0 1048 25 0.270255 BM25_Stopping_
56 Q0 2921 26 0.259746 BM25_Stopping_
56 Q0 2470 27 0.258786 BM25_Stopping_
56 Q0 1453 28 0.255073 BM25_Stopping_
56 Q0 1154 29 0.253007 BM25_Stopping_
56 Q0 2295 30 0.250169 BM25_Stopping_
56 Q0 1366 31 0.248842 BM25_Stopping_
56 Q0 2449 32 0.246395 BM25_Stopping_
56 Q0 2932 33 0.245852 BM25_Stopping_
56 Q0 2165 34 0.244016 BM25_Stopping_
56 Q0 1253 35 0.243259 BM25_Stopping_
56 Q0 2406 36 0.243237 BM25_Stopping_
56 Q0 55 37 0.242708 BM25_Stopping_
56 Q0 2616 38 0.242456 BM25_Stopping_
56 Q0 1136 39 0.239684 BM25_Stopping_
56 Q0 1101 40 0.239684 BM25_Stopping_
56 Q0 2121 41 0.239684 BM25_Stopping_
56 Q0 1334 42 0.236004 BM25_Stopping_
56 Q0 2931 43 0.235001 BM25_Stopping_
56 Q0 2648 44 0.230546 BM25_Stopping_
56 Q0 2814 45 0.228257 BM25_Stopping_
56 Q0 1703 46 0.227841 BM25_Stopping_
56 Q0 2705 47 0.224166 BM25_Stopping_
56 Q0 1948 48 0.221454 BM25_Stopping_
56 Q0 1459 49 0.217917 BM25_Stopping_
56 Q0 393 50 0.216579 BM25_Stopping_
56 Q0 651 51 0.214186 BM25_Stopping_
56 Q0 3012 52 0.209918 BM25_Stopping_
56 Q0 2986 53 0.208297 BM25_Stopping_
56 Q0 2769 54 0.207429 BM25_Stopping_
56 Q0 3150 55 0.205478 BM25_Stopping_
56 Q0 1961 56 0.205159 BM25_Stopping_
56 Q0 54 57 0.203438 BM25_Stopping_
56 Q0 2166 58 0.202879 BM25_Stopping_
56 Q0 628 59 0.201749 BM25_Stopping_
56 Q0 2291 60 0.201065 BM25_Stopping_
56 Q0 3077 61 0.197239 BM25_Stopping_
56 Q0 2305 62 0.197212 BM25_Stopping_
56 Q0 2672 63 0.196541 BM25_Stopping_
56 Q0 1803 64 0.195529 BM25_Stopping_
56 Q0 2580 65 0.194802 BM25_Stopping_
56 Q0 1397 66 0.194752 BM25_Stopping_
56 Q0 2958 67 0.194271 BM25_Stopping_
56 Q0 2326 68 0.193441 BM25_Stopping_
56 Q0 1911 69 0.192971 BM25_Stopping_
56 Q0 2476 70 0.192216 BM25_Stopping_
56 Q0 3148 71 0.191848 BM25_Stopping_
56 Q0 2545 72 0.190816 BM25_Stopping_
56 Q0 1211 73 0.189091 BM25_Stopping_
56 Q0 2842 74 0.188933 BM25_Stopping_
56 Q0 2255 75 0.184113 BM25_Stopping_
56 Q0 2129 76 0.182138 BM25_Stopping_
56 Q0 2663 77 0.181512 BM25_Stopping_
56 Q0 2782 78 0.180758 BM25_Stopping_
56 Q0 2504 79 0.180313 BM25_Stopping_
56 Q0 1214 80 0.178737 BM25_Stopping_
56 Q0 1923 81 0.172530 BM25_Stopping_
56 Q0 2809 82 0.171722 BM25_Stopping_
56 Q0 1466 83 0.167674 BM25_Stopping_
56 Q0 2051 84 0.167248 BM25_Stopping_
56 Q0 3048 85 0.166609 BM25_Stopping_
56 Q0 2430 86 0.166560 BM25_Stopping_
56 Q0 1841 87 0.166560 BM25_Stopping_
56 Q0 438 88 0.164530 BM25_Stopping_
56 Q0 1867 89 0.164279 BM25_Stopping_
56 Q0 920 90 0.163723 BM25_Stopping_
56 Q0 2661 91 0.163723 BM25_Stopping_
56 Q0 2710 92 0.161399 BM25_Stopping_
56 Q0 2317 93 0.161316 BM25_Stopping_
56 Q0 1 94 0.161086 BM25_Stopping_
56 Q0 2803 95 0.158595 BM25_Stopping_
56 Q0 2134 96 0.157731 BM25_Stopping_
56 Q0 3031 97 0.155818 BM25_Stopping_
56 Q0 1840 98 0.152062 BM25_Stopping_
56 Q0 964 99 0.147865 BM25_Stopping_
56 Q0 3105 100 0.146127 BM25_Stopping_
57 Q0 3077 1 2.705291 BM25_Stopping_
57 Q0 21 2 0.633665 BM25_Stopping_
57 Q0 3140 3 0.592134 BM25_Stopping_
57 Q0 1914 4 0.548649 BM25_Stopping_
57 Q0 1771 5 0.495317 BM25_Stopping_
57 Q0 3148 6 0.468226 BM25_Stopping_
57 Q0 2802 7 0.465678 BM25_Stopping_
57 Q0 3150 8 0.463250 BM25_Stopping_
57 Q0 3145 9 0.453748 BM25_Stopping_
57 Q0 1979 10 0.437631 BM25_Stopping_
57 Q0 2324 11 0.379659 BM25_Stopping_
57 Q0 1942 12 0.371592 BM25_Stopping_
57 Q0 1183 13 0.364072 BM25_Stopping_
57 Q0 1391 14 0.333901 BM25_Stopping_
57 Q0 3130 15 0.331999 BM25_Stopping_
57 Q0 2705 16 0.313611 BM25_Stopping_
57 Q0 2090 17 0.304299 BM25_Stopping_
57 Q0 2305 18 0.302348 BM25_Stopping_
57 Q0 2972 19 0.291369 BM25_Stopping_
57 Q0 2411 20 0.289919 BM25_Stopping_
57 Q0 3175 21 0.284195 BM25_Stopping_
57 Q0 1666 22 0.283073 BM25_Stopping_
57 Q0 3099 23 0.278387 BM25_Stopping_
57 Q0 3154 24 0.275126 BM25_Stopping_
57 Q0 2939 25 0.263636 BM25_Stopping_
57 Q0 1834 26 0.263565 BM25_Stopping_
57 Q0 2852 27 0.263081 BM25_Stopping_
57 Q0 2898 28 0.255512 BM25_Stopping_
57 Q0 3127 29 0.252779 BM25_Stopping_
57 Q0 3078 30 0.251152 BM25_Stopping_
57 Q0 3091 31 0.249348 BM25_Stopping_
57 Q0 3080 32 0.248950 BM25_Stopping_
57 Q0 248 33 0.245194 BM25_Stopping_
57 Q0 1945 34 0.240604 BM25_Stopping_
57 Q0 1705 35 0.240549 BM25_Stopping_
57 Q0 2922 36 0.239086 BM25_Stopping_
57 Q0 2395 37 0.237137 BM25_Stopping_
57 Q0 2326 38 0.235067 BM25_Stopping_
57 Q0 3004 39 0.230123 BM25_Stopping_
57 Q0 3138 40 0.229527 BM25_Stopping_
57 Q0 3123 41 0.225276 BM25_Stopping_
57 Q0 3121 42 0.221848 BM25_Stopping_
57 Q0 3103 43 0.213074 BM25_Stopping_
57 Q0 2732 44 0.203283 BM25_Stopping_
57 Q0 1458 45 0.195635 BM25_Stopping_
57 Q0 890 46 0.195378 BM25_Stopping_
57 Q0 2943 47 0.194062 BM25_Stopping_
57 Q0 1977 48 0.190014 BM25_Stopping_
57 Q0 2295 49 0.188697 BM25_Stopping_
57 Q0 3073 50 0.188676 BM25_Stopping_
57 Q0 2716 51 0.186882 BM25_Stopping_
57 Q0 3144 52 0.186238 BM25_Stopping_
57 Q0 3030 53 0.185861 BM25_Stopping_
57 Q0 1247 54 0.185713 BM25_Stopping_
57 Q0 1469 55 0.185509 BM25_Stopping_
57 Q0 2616 56 0.185442 BM25_Stopping_
57 Q0 2938 57 0.181904 BM25_Stopping_
57 Q0 46 58 0.179627 BM25_Stopping_
57 Q0 1270 59 0.179358 BM25_Stopping_
57 Q0 3049 60 0.175848 BM25_Stopping_
57 Q0 3161 61 0.175271 BM25_Stopping_
57 Q0 71 62 0.175161 BM25_Stopping_
57 Q0 2316 63 0.174527 BM25_Stopping_
57 Q0 2856 64 0.174015 BM25_Stopping_
57 Q0 2850 65 0.173787 BM25_Stopping_
57 Q0 3059 66 0.172289 BM25_Stopping_
57 Q0 69 67 0.170360 BM25_Stopping_
57 Q0 2937 68 0.168306 BM25_Stopping_
57 Q0 2227 69 0.167689 BM25_Stopping_
57 Q0 1835 70 0.167689 BM25_Stopping_
57 Q0 2718 71 0.164882 BM25_Stopping_
57 Q0 758 72 0.162838 BM25_Stopping_
57 Q0 2959 73 0.162782 BM25_Stopping_
57 Q0 3034 74 0.162728 BM25_Stopping_
57 Q0 1788 75 0.162519 BM25_Stopping_
57 Q0 2314 76 0.162386 BM25_Stopping_
57 Q0 1703 77 0.158409 BM25_Stopping_
57 Q0 3000 78 0.156708 BM25_Stopping_
57 Q0 2518 79 0.156537 BM25_Stopping_
57 Q0 1854 80 0.156330 BM25_Stopping_
57 Q0 1884 81 0.154220 BM25_Stopping_
57 Q0 2223 82 0.152819 BM25_Stopping_
57 Q0 3093 83 0.150397 BM25_Stopping_
57 Q0 1680 84 0.148205 BM25_Stopping_
57 Q0 2592 85 0.147587 BM25_Stopping_
57 Q0 2971 86 0.146696 BM25_Stopping_
57 Q0 1902 87 0.145322 BM25_Stopping_
57 Q0 695 88 0.145168 BM25_Stopping_
57 Q0 3102 89 0.143313 BM25_Stopping_
57 Q0 1457 90 0.141139 BM25_Stopping_
57 Q0 3143 91 0.140543 BM25_Stopping_
57 Q0 1948 92 0.139408 BM25_Stopping_
57 Q0 2138 93 0.136236 BM25_Stopping_
57 Q0 1677 94 0.135418 BM25_Stopping_
57 Q0 3137 95 0.132651 BM25_Stopping_
57 Q0 2021 96 0.132329 BM25_Stopping_
57 Q0 3191 97 0.130119 BM25_Stopping_
57 Q0 1755 98 0.129434 BM25_Stopping_
57 Q0 1348 99 0.128749 BM25_Stopping_
57 Q0 2871 100 0.127675 BM25_Stopping_
58 Q0 2395 1 0.714784 BM25_Stopping_
58 Q0 2634 2 0.558466 BM25_Stopping_
58 Q0 1709 3 0.506786 BM25_Stopping_
58 Q0 1631 4 0.456294 BM25_Stopping_
58 Q0 1344 5 0.440837 BM25_Stopping_
58 Q0 2098 6 0.405484 BM25_Stopping_
58 Q0 1816 7 0.404732 BM25_Stopping_
58 Q0 432 8 0.368842 BM25_Stopping_
58 Q0 2825 9 0.335762 BM25_Stopping_
58 Q0 2216 10 0.300575 BM25_Stopping_
58 Q0 2212 11 0.299905 BM25_Stopping_
58 Q0 2525 12 0.274961 BM25_Stopping_
58 Q0 3166 13 0.268627 BM25_Stopping_
58 Q0 1823 14 0.260046 BM25_Stopping_
58 Q0 1732 15 0.260046 BM25_Stopping_
58 Q0 1171 16 0.240441 BM25_Stopping_
58 Q0 2101 17 0.226199 BM25_Stopping_
58 Q0 2418 18 0.223873 BM25_Stopping_
58 Q0 1637 19 0.221239 BM25_Stopping_
58 Q0 2225 20 0.216177 BM25_Stopping_
58 Q0 1398 21 0.215871 BM25_Stopping_
58 Q0 1779 22 0.213070 BM25_Stopping_
58 Q0 1778 23 0.213070 BM25_Stopping_
58 Q0 1946 24 0.209353 BM25_Stopping_
58 Q0 2779 25 0.207501 BM25_Stopping_
58 Q0 1644 26 0.207501 BM25_Stopping_
58 Q0 2488 27 0.204152 BM25_Stopping_
58 Q0 1944 28 0.200948 BM25_Stopping_
58 Q0 1474 29 0.198906 BM25_Stopping_
58 Q0 1848 30 0.198688 BM25_Stopping_
58 Q0 536 31 0.196556 BM25_Stopping_
58 Q0 2249 32 0.195574 BM25_Stopping_
58 Q0 1986 33 0.194315 BM25_Stopping_
58 Q0 933 34 0.194189 BM25_Stopping_
58 Q0 2238 35 0.194189 BM25_Stopping_
58 Q0 1691 36 0.192602 BM25_Stopping_
58 Q0 840 37 0.187811 BM25_Stopping_
58 Q0 1876 38 0.187073 BM25_Stopping_
58 Q0 69 39 0.185668 BM25_Stopping_
58 Q0 801 40 0.181838 BM25_Stopping_
58 Q0 839 41 0.181838 BM25_Stopping_
58 Q0 1802 42 0.178824 BM25_Stopping_
58 Q0 765 43 0.176234 BM25_Stopping_
58 Q0 126 44 0.176234 BM25_Stopping_
58 Q0 266 45 0.176234 BM25_Stopping_
58 Q0 1632 46 0.176234 BM25_Stopping_
58 Q0 2670 47 0.175832 BM25_Stopping_
58 Q0 1366 48 0.173486 BM25_Stopping_
58 Q0 1801 49 0.172907 BM25_Stopping_
58 Q0 1874 50 0.172172 BM25_Stopping_
58 Q0 1598 51 0.170964 BM25_Stopping_
58 Q0 1578 52 0.166001 BM25_Stopping_
58 Q0 1420 53 0.162298 BM25_Stopping_
58 Q0 1987 54 0.157845 BM25_Stopping_
58 Q0 3138 55 0.156018 BM25_Stopping_
58 Q0 2475 56 0.154029 BM25_Stopping_
58 Q0 1619 57 0.153104 BM25_Stopping_
58 Q0 2585 58 0.152701 BM25_Stopping_
58 Q0 1797 59 0.150322 BM25_Stopping_
58 Q0 884 60 0.148729 BM25_Stopping_
58 Q0 2592 61 0.147929 BM25_Stopping_
58 Q0 297 62 0.144958 BM25_Stopping_
58 Q0 2284 63 0.143420 BM25_Stopping_
58 Q0 1863 64 0.143420 BM25_Stopping_
58 Q0 122 65 0.141374 BM25_Stopping_
58 Q0 1917 66 0.140289 BM25_Stopping_
58 Q0 2223 67 0.140201 BM25_Stopping_
58 Q0 2217 68 0.137734 BM25_Stopping_
58 Q0 2431 69 0.137123 BM25_Stopping_
58 Q0 2073 70 0.137123 BM25_Stopping_
58 Q0 1837 71 0.134140 BM25_Stopping_
58 Q0 1921 72 0.134140 BM25_Stopping_
58 Q0 2679 73 0.130403 BM25_Stopping_
58 Q0 942 74 0.130216 BM25_Stopping_
58 Q0 2062 75 0.127148 BM25_Stopping_
58 Q0 298 76 0.126107 BM25_Stopping_
58 Q0 2102 77 0.125820 BM25_Stopping_
58 Q0 2993 78 0.123868 BM25_Stopping_
58 Q0 1839 79 0.120516 BM25_Stopping_
58 Q0 1511 80 0.120516 BM25_Stopping_
58 Q0 2325 81 0.117241 BM25_Stopping_
58 Q0 1873 82 0.116724 BM25_Stopping_
58 Q0 2904 83 0.116056 BM25_Stopping_
58 Q0 2766 84 0.115187 BM25_Stopping_
58 Q0 2884 85 0.113694 BM25_Stopping_
58 Q0 2930 86 0.113463 BM25_Stopping_
58 Q0 2490 87 0.111687 BM25_Stopping_
58 Q0 1729 88 0.110453 BM25_Stopping_
58 Q0 371 89 0.109958 BM25_Stopping_
58 Q0 1443 90 0.109373 BM25_Stopping_
58 Q0 2999 91 0.108960 BM25_Stopping_
58 Q0 2226 92 0.108576 BM25_Stopping_
58 Q0 1666 93 0.108534 BM25_Stopping_
58 Q0 1629 94 0.107369 BM25_Stopping_
58 Q0 1668 95 0.106208 BM25_Stopping_
58 Q0 2285 96 0.105678 BM25_Stopping_
58 Q0 3150 97 0.105642 BM25_Stopping_
58 Q0 1206 98 0.105454 BM25_Stopping_
58 Q0 1669 99 0.103807 BM25_Stopping_
58 Q0 2509 100 0.102592 BM25_Stopping_
59 Q0 2905 1 0.805715 BM25_Stopping_
59 Q0 3134 2 0.778104 BM25_Stopping_
59 Q0 3126 3 0.586833 BM25_Stopping_
59 Q0 1681 4 0.572757 BM25_Stopping_
59 Q0 2278 5 0.551504 BM25_Stopping_
59 Q0 2288 6 0.547260 BM25_Stopping_
59 Q0 1725 7 0.512455 BM25_Stopping_
59 Q0 2882 8 0.509474 BM25_Stopping_
59 Q0 2111 9 0.506632 BM25_Stopping_
59 Q0 891 10 0.472384 BM25_Stopping_
59 Q0 1855 11 0.466259 BM25_Stopping_
59 Q0 137 12 0.461576 BM25_Stopping_
59 Q0 2208 13 0.450078 BM25_Stopping_
59 Q0 1927 14 0.439043 BM25_Stopping_
59 Q0 2532 15 0.405092 BM25_Stopping_
59 Q0 2258 16 0.402361 BM25_Stopping_
59 Q0 1457 17 0.397822 BM25_Stopping_
59 Q0 1699 18 0.397752 BM25_Stopping_
59 Q0 2437 19 0.391800 BM25_Stopping_
59 Q0 275 20 0.387410 BM25_Stopping_
59 Q0 651 21 0.387410 BM25_Stopping_
59 Q0 1665 22 0.376744 BM25_Stopping_
59 Q0 2070 23 0.375827 BM25_Stopping_
59 Q0 1456 24 0.371673 BM25_Stopping_
59 Q0 1527 25 0.367765 BM25_Stopping_
59 Q0 1235 26 0.354894 BM25_Stopping_
59 Q0 292 27 0.347495 BM25_Stopping_
59 Q0 239 28 0.326947 BM25_Stopping_
59 Q0 2403 29 0.326433 BM25_Stopping_
59 Q0 1746 30 0.320940 BM25_Stopping_
59 Q0 2650 31 0.317523 BM25_Stopping_
59 Q0 2455 32 0.315633 BM25_Stopping_
59 Q0 2139 33 0.306199 BM25_Stopping_
59 Q0 1700 34 0.303475 BM25_Stopping_
59 Q0 2870 35 0.302502 BM25_Stopping_
59 Q0 2127 36 0.293573 BM25_Stopping_
59 Q0 2033 37 0.285008 BM25_Stopping_
59 Q0 2991 38 0.283164 BM25_Stopping_
59 Q0 1830 39 0.282810 BM25_Stopping_
59 Q0 2032 40 0.275641 BM25_Stopping_
59 Q0 2516 41 0.271060 BM25_Stopping_
59 Q0 2519 42 0.269189 BM25_Stopping_
59 Q0 144 43 0.267504 BM25_Stopping_
59 Q0 1514 44 0.265870 BM25_Stopping_
59 Q0 2990 45 0.264329 BM25_Stopping_
59 Q0 2832 46 0.262984 BM25_Stopping_
59 Q0 2412 47 0.262283 BM25_Stopping_
59 Q0 2140 48 0.261509 BM25_Stopping_
59 Q0 1032 49 0.261121 BM25_Stopping_
59 Q0 2795 50 0.260766 BM25_Stopping_
59 Q0 3012 51 0.258920 BM25_Stopping_
59 Q0 2479 52 0.256790 BM25_Stopping_
59 Q0 681 53 0.252900 BM25_Stopping_
59 Q0 2307 54 0.252578 BM25_Stopping_
59 Q0 2688 55 0.247472 BM25_Stopping_
59 Q0 1745 56 0.246028 BM25_Stopping_
59 Q0 2575 57 0.245321 BM25_Stopping_
59 Q0 3041 58 0.244935 BM25_Stopping_
59 Q0 2050 59 0.241363 BM25_Stopping_
59 Q0 1267 60 0.241108 BM25_Stopping_
59 Q0 1112 61 0.240170 BM25_Stopping_
59 Q0 2530 62 0.239669 BM25_Stopping_
59 Q0 2107 63 0.238433 BM25_Stopping_
59 Q0 3046 64 0.238390 BM25_Stopping_
59 Q0 2631 65 0.237734 BM25_Stopping_
59 Q0 1989 66 0.236617 BM25_Stopping_
59 Q0 191 67 0.233612 BM25_Stopping_
59 Q0 1937 68 0.233405 BM25_Stopping_
59 Q0 1516 69 0.228720 BM25_Stopping_
59 Q0 1808 70 0.227040 BM25_Stopping_
59 Q0 161 71 0.225939 BM25_Stopping_
59 Q0 1236 72 0.224181 BM25_Stopping_
59 Q0 2852 73 0.222326 BM25_Stopping_
59 Q0 2739 74 0.221271 BM25_Stopping_
59 Q0 2711 75 0.221255 BM25_Stopping_
59 Q0 3169 76 0.218808 BM25_Stopping_
59 Q0 2407 77 0.217746 BM25_Stopping_
59 Q0 655 78 0.217386 BM25_Stopping_
59 Q0 3176 79 0.213666 BM25_Stopping_
59 Q0 2615 80 0.213467 BM25_Stopping_
59 Q0 1971 81 0.212456 BM25_Stopping_
59 Q0 2673 82 0.212304 BM25_Stopping_
59 Q0 2203 83 0.211270 BM25_Stopping_
59 Q0 2978 84 0.207401 BM25_Stopping_
59 Q0 2965 85 0.206242 BM25_Stopping_
59 Q0 1976 86 0.205669 BM25_Stopping_
59 Q0 3168 87 0.204564 BM25_Stopping_
59 Q0 2764 88 0.202541 BM25_Stopping_
59 Q0 3139 89 0.201258 BM25_Stopping_
59 Q0 2141 90 0.201000 BM25_Stopping_
59 Q0 1693 91 0.200907 BM25_Stopping_
59 Q0 2888 92 0.198980 BM25_Stopping_
59 Q0 2976 93 0.198115 BM25_Stopping_
59 Q0 3087 94 0.197863 BM25_Stopping_
59 Q0 2345 95 0.197526 BM25_Stopping_
59 Q0 2730 96 0.197462 BM25_Stopping_
59 Q0 2160 97 0.194387 BM25_Stopping_
59 Q0 2552 98 0.193698 BM25_Stopping_
59 Q0 2808 99 0.193010 BM25_Stopping_
59 Q0 2559 100 0.192744 BM25_Stopping_
60 Q0 2882 1 0.842090 BM25_Stopping_
60 Q0 2876 2 0.700167 BM25_Stopping_
60 Q0 2976 3 0.609418 BM25_Stopping_
60 Q0 2715 4 0.592745 BM25_Stopping_
60 Q0 2710 5 0.569660 BM25_Stopping_
60 Q0 3087 6 0.530052 BM25_Stopping_
60 Q0 2311 7 0.461547 BM25_Stopping_
60 Q0 1685 8 0.391747 BM25_Stopping_
60 Q0 2816 9 0.383719 BM25_Stopping_
60 Q0 2888 10 0.380801 BM25_Stopping_
60 Q0 3059 11 0.375727 BM25_Stopping_
60 Q0 3030 12 0.374300 BM25_Stopping_
60 Q0 3049 13 0.369803 BM25_Stopping_
60 Q0 2967 14 0.365923 BM25_Stopping_
60 Q0 2740 15 0.365360 BM25_Stopping_
60 Q0 2955 16 0.364270 BM25_Stopping_
60 Q0 1752 17 0.352997 BM25_Stopping_
60 Q0 2371 18 0.352443 BM25_Stopping_
60 Q0 2716 19 0.349667 BM25_Stopping_
60 Q0 2577 20 0.339369 BM25_Stopping_
60 Q0 2479 21 0.337345 BM25_Stopping_
60 Q0 2852 22 0.331945 BM25_Stopping_
60 Q0 3089 23 0.328028 BM25_Stopping_
60 Q0 695 24 0.310056 BM25_Stopping_
60 Q0 414 25 0.308858 BM25_Stopping_
60 Q0 2964 26 0.307047 BM25_Stopping_
60 Q0 1712 27 0.302015 BM25_Stopping_
60 Q0 2817 28 0.300310 BM25_Stopping_
60 Q0 2957 29 0.299044 BM25_Stopping_
60 Q0 2629 30 0.297932 BM25_Stopping_
60 Q0 3137 31 0.296081 BM25_Stopping_
60 Q0 2689 32 0.290292 BM25_Stopping_
60 Q0 2318 33 0.280779 BM25_Stopping_
60 Q0 855 34 0.277961 BM25_Stopping_
60 Q0 2984 35 0.276676 BM25_Stopping_
60 Q0 2948 36 0.275125 BM25_Stopping_
60 Q0 2516 37 0.274691 BM25_Stopping_
60 Q0 2988 38 0.271056 BM25_Stopping_
60 Q0 1173 39 0.267745 BM25_Stopping_
60 Q0 3164 40 0.264059 BM25_Stopping_
60 Q0 2407 41 0.262158 BM25_Stopping_
60 Q0 1033 42 0.260739 BM25_Stopping_
60 Q0 1749 43 0.258836 BM25_Stopping_
60 Q0 2560 44 0.258146 BM25_Stopping_
60 Q0 2379 45 0.255134 BM25_Stopping_
60 Q0 2720 46 0.253557 BM25_Stopping_
60 Q0 3070 47 0.251418 BM25_Stopping_
60 Q0 3136 48 0.248266 BM25_Stopping_
60 Q0 2959 49 0.246874 BM25_Stopping_
60 Q0 3134 50 0.245014 BM25_Stopping_
60 Q0 1695 51 0.243117 BM25_Stopping_
60 Q0 2069 52 0.241145 BM25_Stopping_
60 Q0 1688 53 0.238694 BM25_Stopping_
60 Q0 2344 54 0.238494 BM25_Stopping_
60 Q0 2951 55 0.237945 BM25_Stopping_
60 Q0 2319 56 0.236519 BM25_Stopping_
60 Q0 1989 57 0.236177 BM25_Stopping_
60 Q0 1938 58 0.232768 BM25_Stopping_
60 Q0 3026 59 0.230087 BM25_Stopping_
60 Q0 2515 60 0.229973 BM25_Stopping_
60 Q0 2345 61 0.229200 BM25_Stopping_
60 Q0 2482 62 0.227461 BM25_Stopping_
60 Q0 2359 63 0.227211 BM25_Stopping_
60 Q0 2890 64 0.225405 BM25_Stopping_
60 Q0 2088 65 0.221867 BM25_Stopping_
60 Q0 1687 66 0.221867 BM25_Stopping_
60 Q0 1844 67 0.221446 BM25_Stopping_
60 Q0 3011 68 0.221194 BM25_Stopping_
60 Q0 3012 69 0.219241 BM25_Stopping_
60 Q0 2380 70 0.218810 BM25_Stopping_
60 Q0 1959 71 0.217507 BM25_Stopping_
60 Q0 3068 72 0.217161 BM25_Stopping_
60 Q0 1827 73 0.215678 BM25_Stopping_
60 Q0 2812 74 0.214634 BM25_Stopping_
60 Q0 1505 75 0.213349 BM25_Stopping_
60 Q0 2628 76 0.213224 BM25_Stopping_
60 Q0 1515 77 0.212917 BM25_Stopping_
60 Q0 1518 78 0.212604 BM25_Stopping_
60 Q0 1719 79 0.212162 BM25_Stopping_
60 Q0 2680 80 0.209781 BM25_Stopping_
60 Q0 2593 81 0.209507 BM25_Stopping_
60 Q0 1754 82 0.207962 BM25_Stopping_
60 Q0 2406 83 0.206446 BM25_Stopping_
60 Q0 2718 84 0.202350 BM25_Stopping_
60 Q0 1304 85 0.201604 BM25_Stopping_
60 Q0 3025 86 0.199302 BM25_Stopping_
60 Q0 1951 87 0.197679 BM25_Stopping_
60 Q0 1657 88 0.197547 BM25_Stopping_
60 Q0 1591 89 0.196041 BM25_Stopping_
60 Q0 1034 90 0.195349 BM25_Stopping_
60 Q0 1690 91 0.194451 BM25_Stopping_
60 Q0 1853 92 0.194254 BM25_Stopping_
60 Q0 3002 93 0.192289 BM25_Stopping_
60 Q0 1680 94 0.192134 BM25_Stopping_
60 Q0 1542 95 0.191302 BM25_Stopping_
60 Q0 2375 96 0.190320 BM25_Stopping_
60 Q0 1937 97 0.189002 BM25_Stopping_
60 Q0 2542 98 0.187130 BM25_Stopping_
60 Q0 696 99 0.184625 BM25_Stopping_
60 Q0 3090 100 0.183944 BM25_Stopping_
61 Q0 3134 1 1.473361 BM25_Stopping_
61 Q0 2882 2 1.049793 BM25_Stopping_
61 Q0 2278 3 0.996243 BM25_Stopping_
61 Q0 1830 4 0.976085 BM25_Stopping_
