query_id Q0 docid rank TfIdf_score system_name
50 Q0 1725 18 0.349676 BM25
50 Q0 239 19 0.349030 BM25
50 Q0 2455 20 0.340662 BM25
50 Q0 1262 21 0.331709 BM25
50 Q0 3059 22 0.324782 BM25
50 Q0 292 23 0.323765 BM25
50 Q0 141 24 0.317493 BM25
50 Q0 2896 25 0.310492 BM25
50 Q0 2973 26 0.306248 BM25
50 Q0 2516 27 0.305364 BM25
50 Q0 2870 28 0.305080 BM25
50 Q0 1830 29 0.301911 BM25
50 Q0 392 30 0.297299 BM25
50 Q0 82 31 0.295439 BM25
50 Q0 2479 32 0.295119 BM25
50 Q0 1665 33 0.293797 BM25
50 Q0 2685 34 0.293156 BM25
50 Q0 1158 35 0.289624 BM25
50 Q0 1846 36 0.287094 BM25
50 Q0 3012 37 0.284857 BM25
50 Q0 2832 38 0.282884 BM25
50 Q0 1514 39 0.282771 BM25
50 Q0 2700 40 0.279520 BM25
50 Q0 1032 41 0.274769 BM25
50 Q0 2140 42 0.273189 BM25
50 Q0 2990 43 0.273036 BM25
50 Q0 2575 44 0.269508 BM25
50 Q0 1267 45 0.268642 BM25
50 Q0 2530 46 0.266398 BM25
50 Q0 2852 47 0.263008 BM25
50 Q0 1745 48 0.261792 BM25
50 Q0 1516 49 0.253660 BM25
50 Q0 2342 50 0.250375 BM25
50 Q0 2865 51 0.248608 BM25
50 Q0 2407 52 0.247515 BM25
50 Q0 3169 53 0.243211 BM25
50 Q0 2978 54 0.240562 BM25
50 Q0 2266 55 0.235137 BM25
50 Q0 1527 56 0.232826 BM25
50 Q0 2519 57 0.232779 BM25
50 Q0 1976 58 0.230073 BM25
50 Q0 2965 59 0.229244 BM25
50 Q0 1971 60 0.229020 BM25
50 Q0 2345 61 0.228787 BM25
50 Q0 3168 62 0.227378 BM25
50 Q0 1937 63 0.227015 BM25
50 Q0 1795 64 0.225565 BM25
50 Q0 2631 65 0.222731 BM25
50 Q0 1825 66 0.221328 BM25
50 Q0 2976 67 0.220210 BM25
50 Q0 2570 68 0.219925 BM25
50 Q0 2114 69 0.219489 BM25
50 Q0 1601 70 0.217079 BM25
50 Q0 2532 71 0.214883 BM25
50 Q0 2785 72 0.214020 BM25
50 Q0 1970 73 0.204286 BM25
50 Q0 2307 74 0.200808 BM25
50 Q0 2116 75 0.200674 BM25
50 Q0 1652 76 0.197918 BM25
50 Q0 1831 77 0.196046 BM25
50 Q0 1251 78 0.193520 BM25
50 Q0 1289 79 0.192722 BM25
50 Q0 2949 80 0.192245 BM25
50 Q0 2711 81 0.191926 BM25
50 Q0 2175 82 0.191169 BM25
50 Q0 1508 83 0.186392 BM25
50 Q0 1414 84 0.186392 BM25
50 Q0 1064 85 0.186392 BM25
50 Q0 626 86 0.185987 BM25
50 Q0 2451 87 0.185346 BM25
50 Q0 1684 88 0.183630 BM25
50 Q0 1359 89 0.182878 BM25
50 Q0 2561 90 0.182772 BM25
50 Q0 2293 91 0.182443 BM25
50 Q0 2583 92 0.181426 BM25
50 Q0 1063 93 0.180464 BM25
50 Q0 1675 94 0.180402 BM25
50 Q0 2160 95 0.179656 BM25
50 Q0 1236 96 0.179525 BM25
50 Q0 2358 97 0.178338 BM25
50 Q0 2497 98 0.177963 BM25
50 Q0 2484 99 0.177377 BM25
50 Q0 1412 100 0.175892 BM25
51 Q0 2714 1 1.320847 BM25
51 Q0 3075 2 0.820791 BM25
51 Q0 2022 3 0.560799 BM25
51 Q0 3006 4 0.515255 BM25
51 Q0 2085 5 0.455099 BM25
51 Q0 1964 6 0.453911 BM25
51 Q0 3156 7 0.452509 BM25
51 Q0 1884 8 0.413058 BM25
51 Q0 2973 9 0.402978 BM25
51 Q0 1752 10 0.400750 BM25
51 Q0 2277 11 0.399682 BM25
51 Q0 2669 12 0.362325 BM25
51 Q0 3166 13 0.358160 BM25
51 Q0 1811 14 0.343969 BM25
51 Q0 371 15 0.341014 BM25
51 Q0 1262 16 0.319209 BM25
51 Q0 141 17 0.317493 BM25
51 Q0 2872 18 0.317240 BM25
51 Q0 3059 19 0.301368 BM25
51 Q0 392 20 0.297299 BM25
51 Q0 2685 21 0.294216 BM25
51 Q0 2896 22 0.294216 BM25
51 Q0 1158 23 0.292695 BM25
51 Q0 2266 24 0.285167 BM25
51 Q0 82 25 0.282644 BM25
51 Q0 2700 26 0.280280 BM25
51 Q0 1665 27 0.278994 BM25
51 Q0 2570 28 0.251500 BM25
51 Q0 2767 29 0.249065 BM25
51 Q0 2342 30 0.245247 BM25
51 Q0 1796 31 0.244673 BM25
51 Q0 2325 32 0.242533 BM25
51 Q0 2226 33 0.238619 BM25
51 Q0 2863 34 0.238202 BM25
51 Q0 1952 35 0.234272 BM25
51 Q0 1660 36 0.234272 BM25
51 Q0 2950 37 0.232816 BM25
51 Q0 1795 38 0.227957 BM25
51 Q0 2884 39 0.227060 BM25
51 Q0 1342 40 0.226036 BM25
51 Q0 2902 41 0.222935 BM25
51 Q0 1825 42 0.217330 BM25
51 Q0 2017 43 0.217076 BM25
51 Q0 2273 44 0.216550 BM25
51 Q0 2785 45 0.211310 BM25
51 Q0 804 46 0.211187 BM25
51 Q0 2283 47 0.210129 BM25
51 Q0 2263 48 0.203524 BM25
51 Q0 1601 49 0.203086 BM25
51 Q0 1873 50 0.202326 BM25
51 Q0 2865 51 0.197979 BM25
51 Q0 1753 52 0.197762 BM25
51 Q0 1658 53 0.197437 BM25
51 Q0 2838 54 0.197163 BM25
51 Q0 2068 55 0.195335 BM25
51 Q0 1846 56 0.193193 BM25
51 Q0 2740 57 0.192698 BM25
51 Q0 2903 58 0.192685 BM25
51 Q0 1374 59 0.192243 BM25
51 Q0 2557 60 0.187876 BM25
51 Q0 950 61 0.187133 BM25
51 Q0 2725 62 0.186662 BM25
51 Q0 2830 63 0.186662 BM25
51 Q0 2069 64 0.186051 BM25
51 Q0 1810 65 0.185319 BM25
51 Q0 2723 66 0.176908 BM25
51 Q0 270 67 0.176418 BM25
51 Q0 1953 68 0.176418 BM25
51 Q0 1851 69 0.176418 BM25
51 Q0 2450 70 0.176157 BM25
51 Q0 1468 71 0.175285 BM25
51 Q0 1728 72 0.173394 BM25
51 Q0 2175 73 0.172645 BM25
51 Q0 2668 74 0.171269 BM25
51 Q0 2401 75 0.169617 BM25
51 Q0 2497 76 0.169612 BM25
51 Q0 2627 77 0.168722 BM25
51 Q0 2834 78 0.167425 BM25
51 Q0 1684 79 0.167238 BM25
51 Q0 1924 80 0.166520 BM25
51 Q0 2819 81 0.164899 BM25
51 Q0 1551 82 0.158065 BM25
51 Q0 1569 83 0.157882 BM25
51 Q0 1392 84 0.157242 BM25
51 Q0 2914 85 0.157148 BM25
51 Q0 1529 86 0.156270 BM25
51 Q0 2289 87 0.155663 BM25
51 Q0 2297 88 0.154627 BM25
51 Q0 2490 89 0.152965 BM25
51 Q0 1957 90 0.151129 BM25
51 Q0 2146 91 0.150998 BM25
51 Q0 2741 92 0.149795 BM25
51 Q0 2365 93 0.149725 BM25
51 Q0 2128 94 0.148423 BM25
51 Q0 2433 95 0.147189 BM25
51 Q0 2505 96 0.146893 BM25
51 Q0 2373 97 0.146760 BM25
51 Q0 2895 98 0.146215 BM25
51 Q0 2942 99 0.144663 BM25
51 Q0 3153 100 0.143542 BM25
52 Q0 2721 1 0.570852 BM25
52 Q0 2767 2 0.445001 BM25
52 Q0 2749 3 0.404367 BM25
52 Q0 3048 4 0.325697 BM25
52 Q0 1928 5 0.305768 BM25
52 Q0 1366 6 0.276689 BM25
52 Q0 1870 7 0.257175 BM25
52 Q0 1752 8 0.240307 BM25
52 Q0 3070 9 0.237995 BM25
52 Q0 2344 10 0.236767 BM25
52 Q0 2725 11 0.235851 BM25
52 Q0 1030 12 0.223604 BM25
52 Q0 1812 13 0.216955 BM25
52 Q0 3051 14 0.210792 BM25
52 Q0 678 15 0.197889 BM25
52 Q0 2902 16 0.196852 BM25
52 Q0 2914 17 0.196301 BM25
52 Q0 1207 18 0.191398 BM25
52 Q0 2062 19 0.190898 BM25
52 Q0 2970 20 0.187225 BM25
52 Q0 1894 21 0.186992 BM25
52 Q0 1890 22 0.181804 BM25
52 Q0 1637 23 0.180722 BM25
52 Q0 1572 24 0.179952 BM25
52 Q0 1716 25 0.178762 BM25
52 Q0 2218 26 0.177216 BM25
52 Q0 3061 27 0.174914 BM25
52 Q0 2549 28 0.167692 BM25
52 Q0 2882 29 0.158754 BM25
52 Q0 2911 30 0.154913 BM25
52 Q0 2349 31 0.149212 BM25
52 Q0 2798 32 0.145655 BM25
52 Q0 1695 33 0.140920 BM25
52 Q0 2844 34 0.135522 BM25
52 Q0 104 35 0.133415 BM25
52 Q0 2261 36 0.132265 BM25
52 Q0 1846 37 0.127904 BM25
52 Q0 2936 38 0.127492 BM25
52 Q0 1261 39 0.125745 BM25
52 Q0 3064 40 0.117656 BM25
52 Q0 2077 41 0.116729 BM25
52 Q0 1435 42 0.116043 BM25
52 Q0 1856 43 0.115308 BM25
52 Q0 1680 44 0.114506 BM25
52 Q0 2057 45 0.106534 BM25
52 Q0 2742 46 0.105602 BM25
52 Q0 2734 47 0.104222 BM25
52 Q0 605 48 0.102945 BM25
52 Q0 1805 49 0.097993 BM25
52 Q0 2262 50 0.095977 BM25
52 Q0 1728 51 0.093440 BM25
52 Q0 2955 52 0.092341 BM25
52 Q0 3042 53 0.090503 BM25
52 Q0 2542 54 0.087084 BM25
52 Q0 1912 55 0.086508 BM25
52 Q0 2951 56 0.086352 BM25
52 Q0 3107 57 0.085773 BM25
52 Q0 2628 58 0.085526 BM25
52 Q0 1199 59 0.085516 BM25
52 Q0 2272 60 0.085476 BM25
52 Q0 2829 61 0.084606 BM25
52 Q0 1288 62 0.081942 BM25
52 Q0 1165 63 0.081419 BM25
52 Q0 1253 64 0.081200 BM25
52 Q0 2682 65 0.080338 BM25
52 Q0 2375 66 0.078285 BM25
52 Q0 2918 67 0.078139 BM25
52 Q0 2686 68 0.074912 BM25
52 Q0 1811 69 0.074887 BM25
52 Q0 1426 70 0.074840 BM25
52 Q0 1380 71 0.072881 BM25
52 Q0 2652 72 0.072026 BM25
52 Q0 1427 73 0.071890 BM25
52 Q0 1484 74 0.070174 BM25
52 Q0 1541 75 0.068732 BM25
52 Q0 2435 76 0.068299 BM25
52 Q0 2569 77 0.066859 BM25
52 Q0 1933 78 0.065512 BM25
52 Q0 2452 79 0.064802 BM25
52 Q0 2091 80 0.061924 BM25
52 Q0 1653 81 0.061717 BM25
52 Q0 1166 82 0.060491 BM25
52 Q0 1518 83 0.060020 BM25
52 Q0 1711 84 0.059761 BM25
52 Q0 2535 85 0.057484 BM25
52 Q0 2105 86 0.057474 BM25
52 Q0 2276 87 0.057277 BM25
52 Q0 2967 88 0.055743 BM25
52 Q0 2596 89 0.055581 BM25
52 Q0 1674 90 0.053865 BM25
52 Q0 3034 91 0.052227 BM25
52 Q0 2890 92 0.051350 BM25
52 Q0 1234 93 0.051167 BM25
52 Q0 1879 94 0.050502 BM25
52 Q0 675 95 0.049890 BM25
52 Q0 2862 96 0.046742 BM25
52 Q0 1845 97 0.045920 BM25
52 Q0 1591 98 0.045863 BM25
52 Q0 2233 99 0.045017 BM25
52 Q0 1517 100 0.042687 BM25
53 Q0 1922 1 2.666880 BM25
53 Q0 313 2 1.644857 BM25
53 Q0 2031 3 1.119386 BM25
53 Q0 2981 4 0.868887 BM25
53 Q0 1817 5 0.842528 BM25
53 Q0 2986 6 0.837777 BM25
53 Q0 1887 7 0.828881 BM25
53 Q0 1791 8 0.651417 BM25
53 Q0 2199 9 0.629616 BM25
53 Q0 2405 10 0.586960 BM25
53 Q0 1882 11 0.574444 BM25
53 Q0 269 12 0.573247 BM25
53 Q0 373 13 0.569928 BM25
53 Q0 1775 14 0.552676 BM25
53 Q0 1864 15 0.551515 BM25
53 Q0 382 16 0.540253 BM25
53 Q0 2327 17 0.538407 BM25
53 Q0 2608 18 0.538128 BM25
53 Q0 453 19 0.528546 BM25
53 Q0 1914 20 0.526524 BM25
53 Q0 2613 21 0.523009 BM25
53 Q0 2446 22 0.515450 BM25
53 Q0 2769 23 0.514104 BM25
53 Q0 1948 24 0.511430 BM25
53 Q0 2476 25 0.511192 BM25
53 Q0 203 26 0.509389 BM25
53 Q0 2648 27 0.488917 BM25
53 Q0 2234 28 0.488431 BM25
53 Q0 2391 29 0.483265 BM25
53 Q0 2927 30 0.463069 BM25
53 Q0 495 31 0.460813 BM25
53 Q0 241 32 0.453367 BM25
53 Q0 1694 33 0.443662 BM25
53 Q0 2210 34 0.437445 BM25
53 Q0 717 35 0.433139 BM25
53 Q0 1186 36 0.426064 BM25
53 Q0 503 37 0.424098 BM25
53 Q0 1521 38 0.417292 BM25
53 Q0 722 39 0.416766 BM25
53 Q0 2549 40 0.416196 BM25
53 Q0 1672 41 0.415752 BM25
53 Q0 1725 42 0.415171 BM25
53 Q0 2346 43 0.404860 BM25
53 Q0 2758 44 0.395496 BM25
53 Q0 2028 45 0.394058 BM25
53 Q0 68 46 0.386297 BM25
53 Q0 248 47 0.385827 BM25
53 Q0 3037 48 0.381342 BM25
53 Q0 2149 49 0.379692 BM25
53 Q0 2213 50 0.379452 BM25
53 Q0 3 51 0.375014 BM25
53 Q0 1217 52 0.372484 BM25
53 Q0 1707 53 0.371141 BM25
53 Q0 2315 54 0.368530 BM25
53 Q0 2416 55 0.367713 BM25
53 Q0 514 56 0.366519 BM25
53 Q0 569 57 0.366519 BM25
53 Q0 1557 58 0.363750 BM25
53 Q0 2520 59 0.362747 BM25
53 Q0 2466 60 0.361155 BM25
53 Q0 2554 61 0.357685 BM25
53 Q0 1784 62 0.356980 BM25
53 Q0 1904 63 0.355717 BM25
53 Q0 139 64 0.353633 BM25
53 Q0 2695 65 0.353549 BM25
53 Q0 3075 66 0.353460 BM25
53 Q0 1836 67 0.346969 BM25
53 Q0 1567 68 0.343693 BM25
53 Q0 147 69 0.342310 BM25
53 Q0 1080 70 0.341623 BM25
53 Q0 901 71 0.341623 BM25
53 Q0 1269 72 0.341623 BM25
53 Q0 639 73 0.341623 BM25
53 Q0 815 74 0.338729 BM25
53 Q0 816 75 0.338729 BM25
53 Q0 1120 76 0.332068 BM25
53 Q0 1501 77 0.330185 BM25
53 Q0 888 78 0.328837 BM25
53 Q0 1954 79 0.327333 BM25
53 Q0 1510 80 0.323828 BM25
53 Q0 1998 81 0.322984 BM25
53 Q0 1821 82 0.320148 BM25
53 Q0 852 83 0.318602 BM25
53 Q0 2644 84 0.316332 BM25
53 Q0 2963 85 0.314145 BM25
53 Q0 2039 86 0.313271 BM25
53 Q0 188 87 0.311604 BM25
53 Q0 1287 88 0.310035 BM25
53 Q0 640 89 0.310035 BM25
53 Q0 768 90 0.308306 BM25
53 Q0 2973 91 0.307805 BM25
53 Q0 2096 92 0.307109 BM25
53 Q0 323 93 0.305953 BM25
53 Q0 2506 94 0.305257 BM25
53 Q0 2457 95 0.304598 BM25
53 Q0 2668 96 0.302518 BM25
53 Q0 887 97 0.302021 BM25
53 Q0 705 98 0.301637 BM25
53 Q0 3086 99 0.301298 BM25
53 Q0 1839 100 0.300367 BM25
54 Q0 1922 1 1.046013 BM25
54 Q0 2958 2 0.841253 BM25
54 Q0 2295 3 0.815993 BM25
54 Q0 2406 4 0.690462 BM25
54 Q0 3105 5 0.627853 BM25
54 Q0 3103 6 0.581563 BM25
54 Q0 1213 7 0.517179 BM25
54 Q0 822 8 0.488933 BM25
54 Q0 65 9 0.481158 BM25
54 Q0 2192 10 0.466707 BM25
54 Q0 2710 11 0.424028 BM25
54 Q0 2940 12 0.419760 BM25
54 Q0 2651 13 0.407591 BM25
54 Q0 2470 14 0.405544 BM25
54 Q0 2814 15 0.396887 BM25
54 Q0 3104 16 0.372641 BM25
54 Q0 2972 17 0.372259 BM25
54 Q0 2316 18 0.368685 BM25
54 Q0 3031 19 0.348781 BM25
54 Q0 394 20 0.327576 BM25
54 Q0 2578 21 0.306741 BM25
54 Q0 3186 22 0.302235 BM25
54 Q0 1914 23 0.298410 BM25
54 Q0 2743 24 0.296992 BM25
54 Q0 2941 25 0.296927 BM25
54 Q0 2732 26 0.295200 BM25
54 Q0 2411 27 0.292830 BM25
54 Q0 920 28 0.284678 BM25
54 Q0 68 29 0.276420 BM25
54 Q0 2865 30 0.274969 BM25
54 Q0 2661 31 0.273088 BM25
54 Q0 307 32 0.268894 BM25
54 Q0 1789 33 0.266910 BM25
54 Q0 2796 34 0.262843 BM25
54 Q0 1902 35 0.262813 BM25
54 Q0 1736 36 0.262691 BM25
54 Q0 1757 37 0.256989 BM25
54 Q0 2705 38 0.252395 BM25
54 Q0 1043 39 0.248870 BM25
54 Q0 529 40 0.248398 BM25
54 Q0 2939 41 0.237556 BM25
54 Q0 1678 42 0.235399 BM25
54 Q0 1835 43 0.235255 BM25
54 Q0 2331 44 0.234705 BM25
54 Q0 1937 45 0.229524 BM25
54 Q0 3185 46 0.228781 BM25
54 Q0 2603 47 0.223380 BM25
54 Q0 309 48 0.218581 BM25
54 Q0 2593 49 0.214314 BM25
54 Q0 1863 50 0.213150 BM25
54 Q0 2906 51 0.210292 BM25
54 Q0 1339 52 0.209223 BM25
54 Q0 155 53 0.207451 BM25
54 Q0 2558 54 0.205948 BM25
54 Q0 2975 55 0.205278 BM25
54 Q0 1985 56 0.198843 BM25
54 Q0 2895 57 0.198163 BM25
54 Q0 1996 58 0.197910 BM25
54 Q0 2576 59 0.196392 BM25
54 Q0 2677 60 0.192696 BM25
54 Q0 696 61 0.191806 BM25
54 Q0 382 62 0.189098 BM25
54 Q0 2237 63 0.187839 BM25
54 Q0 110 64 0.187839 BM25
54 Q0 1862 65 0.186977 BM25
54 Q0 2021 66 0.184969 BM25
54 Q0 308 67 0.181271 BM25
54 Q0 2223 68 0.181061 BM25
54 Q0 420 69 0.180994 BM25
54 Q0 422 70 0.180994 BM25
54 Q0 745 71 0.180994 BM25
54 Q0 746 72 0.180994 BM25
54 Q0 739 73 0.180994 BM25
54 Q0 562 74 0.180994 BM25
54 Q0 2599 75 0.180075 BM25
54 Q0 2173 76 0.178313 BM25
54 Q0 3150 77 0.178301 BM25
54 Q0 188 78 0.177790 BM25
54 Q0 795 79 0.177227 BM25
54 Q0 223 80 0.175535 BM25
54 Q0 1296 81 0.174631 BM25
54 Q0 9 82 0.174631 BM25
54 Q0 169 83 0.174631 BM25
54 Q0 844 84 0.174631 BM25
54 Q0 197 85 0.174631 BM25
54 Q0 614 86 0.174631 BM25
54 Q0 649 87 0.174631 BM25
54 Q0 766 88 0.174631 BM25
54 Q0 725 89 0.174631 BM25
54 Q0 1923 90 0.172530 BM25
54 Q0 2305 91 0.171118 BM25
54 Q0 109 92 0.168700 BM25
54 Q0 2238 93 0.168700 BM25
54 Q0 901 94 0.168700 BM25
54 Q0 2026 95 0.168700 BM25
54 Q0 1852 96 0.168480 BM25
54 Q0 1466 97 0.167674 BM25
54 Q0 2395 98 0.166878 BM25
54 Q0 3004 99 0.166711 BM25
54 Q0 684 100 0.166415 BM25
55 Q0 2650 1 1.059391 BM25
55 Q0 1896 2 0.660710 BM25
55 Q0 1898 3 0.644767 BM25
55 Q0 1993 4 0.601246 BM25
55 Q0 1846 5 0.525675 BM25
55 Q0 1739 6 0.522528 BM25
55 Q0 1665 7 0.434453 BM25
55 Q0 2921 8 0.408834 BM25
55 Q0 2316 9 0.365086 BM25
55 Q0 3064 10 0.356682 BM25
55 Q0 2603 11 0.355921 BM25
55 Q0 2495 12 0.343813 BM25
55 Q0 3056 13 0.319646 BM25
55 Q0 154 14 0.302405 BM25
55 Q0 2112 15 0.287415 BM25
55 Q0 628 16 0.282097 BM25
55 Q0 413 17 0.275279 BM25
55 Q0 2051 18 0.269906 BM25
55 Q0 1694 19 0.247735 BM25
55 Q0 2710 20 0.243973 BM25
55 Q0 1886 21 0.238367 BM25
55 Q0 1612 22 0.237620 BM25
55 Q0 3096 23 0.236356 BM25
55 Q0 1488 24 0.235548 BM25
55 Q0 3034 25 0.230445 BM25
55 Q0 2586 26 0.227635 BM25
55 Q0 2253 27 0.225461 BM25
55 Q0 1551 28 0.223593 BM25
55 Q0 2476 29 0.219272 BM25
55 Q0 2406 30 0.215966 BM25
55 Q0 1923 31 0.207366 BM25
55 Q0 3042 32 0.204119 BM25
55 Q0 2617 33 0.200673 BM25
55 Q0 2295 34 0.196465 BM25
55 Q0 1703 35 0.194407 BM25
55 Q0 2705 36 0.191247 BM25
55 Q0 399 37 0.190044 BM25
55 Q0 2838 38 0.188569 BM25
55 Q0 3128 39 0.187514 BM25
55 Q0 1459 40 0.186364 BM25
55 Q0 3082 41 0.185761 BM25
55 Q0 1098 42 0.181795 BM25
55 Q0 1152 43 0.181050 BM25
55 Q0 2814 44 0.179256 BM25
55 Q0 2714 45 0.179192 BM25
55 Q0 1366 46 0.178559 BM25
55 Q0 2704 47 0.173655 BM25
55 Q0 651 48 0.168206 BM25
55 Q0 1466 49 0.167674 BM25
55 Q0 344 50 0.167655 BM25
55 Q0 544 51 0.167655 BM25
55 Q0 28 52 0.167655 BM25
55 Q0 1678 53 0.166360 BM25
55 Q0 1827 54 0.165577 BM25
55 Q0 2661 55 0.163723 BM25
55 Q0 556 56 0.162606 BM25
55 Q0 510 57 0.162323 BM25
55 Q0 1287 58 0.157320 BM25
55 Q0 2767 59 0.148442 BM25
55 Q0 3043 60 0.145249 BM25
55 Q0 2782 61 0.141954 BM25
55 Q0 3150 62 0.141038 BM25
55 Q0 1264 63 0.139659 BM25
55 Q0 3198 64 0.137788 BM25
55 Q0 2090 65 0.136679 BM25
55 Q0 1852 66 0.136157 BM25
55 Q0 2078 67 0.136072 BM25
55 Q0 3169 68 0.134300 BM25
55 Q0 1957 69 0.133815 BM25
55 Q0 1906 70 0.128914 BM25
55 Q0 920 71 0.128577 BM25
55 Q0 3189 72 0.128141 BM25
55 Q0 1259 73 0.127513 BM25
55 Q0 2965 74 0.126587 BM25
55 Q0 3044 75 0.126364 BM25
55 Q0 1254 76 0.125557 BM25
55 Q0 3168 77 0.125557 BM25
55 Q0 1084 78 0.125424 BM25
55 Q0 1379 79 0.125065 BM25
55 Q0 1453 80 0.124358 BM25
55 Q0 1470 81 0.121253 BM25
55 Q0 2413 82 0.120647 BM25
55 Q0 3171 83 0.119204 BM25
55 Q0 1835 84 0.118636 BM25
55 Q0 1999 85 0.117869 BM25
55 Q0 1818 86 0.116611 BM25
55 Q0 3158 87 0.115603 BM25
55 Q0 1696 88 0.114416 BM25
55 Q0 3148 89 0.113364 BM25
55 Q0 2815 90 0.113160 BM25
55 Q0 3196 91 0.112730 BM25
55 Q0 1962 92 0.109370 BM25
55 Q0 2799 93 0.109030 BM25
55 Q0 1142 94 0.108186 BM25
55 Q0 265 95 0.107432 BM25
55 Q0 1519 96 0.106922 BM25
55 Q0 2317 97 0.106753 BM25
55 Q0 249 98 0.105914 BM25
55 Q0 2719 99 0.104767 BM25
55 Q0 3105 100 0.104624 BM25
56 Q0 2327 1 0.895775 BM25
56 Q0 2650 2 0.739876 BM25
56 Q0 1991 3 0.701662 BM25
56 Q0 1678 4 0.595727 BM25
56 Q0 2090 5 0.487946 BM25
56 Q0 2323 6 0.426500 BM25
56 Q0 2813 7 0.358100 BM25
56 Q0 2112 8 0.348407 BM25
56 Q0 2603 9 0.347189 BM25
56 Q0 99 10 0.332133 BM25
56 Q0 1896 11 0.330355 BM25
56 Q0 2346 12 0.326209 BM25
56 Q0 1898 13 0.322384 BM25
56 Q0 3189 14 0.311526 BM25
56 Q0 2316 15 0.308896 BM25
56 Q0 1993 16 0.300623 BM25
56 Q0 1887 17 0.242768 BM25
56 Q0 55 18 0.242708 BM25
56 Q0 2121 19 0.239684 BM25
56 Q0 1739 20 0.234524 BM25
56 Q0 2779 21 0.232068 BM25
56 Q0 2449 22 0.226218 BM25
56 Q0 2167 23 0.221385 BM25
56 Q0 1253 24 0.221006 BM25
56 Q0 393 25 0.216579 BM25
56 Q0 2921 26 0.209127 BM25
56 Q0 54 27 0.203438 BM25
56 Q0 628 28 0.201749 BM25
56 Q0 2476 29 0.198455 BM25
56 Q0 2648 30 0.195889 BM25
56 Q0 1803 31 0.195529 BM25
56 Q0 1948 32 0.195464 BM25
56 Q0 1923 33 0.188639 BM25
56 Q0 1048 34 0.187938 BM25
56 Q0 2295 35 0.185516 BM25
56 Q0 1101 36 0.185114 BM25
56 Q0 2814 37 0.179256 BM25
56 Q0 2986 38 0.178786 BM25
56 Q0 2406 39 0.174450 BM25
56 Q0 651 40 0.171262 BM25
56 Q0 1466 41 0.167674 BM25
56 Q0 2705 42 0.165616 BM25
56 Q0 2661 43 0.164965 BM25
56 Q0 2672 44 0.162976 BM25
56 Q0 2645 45 0.161948 BM25
56 Q0 1098 46 0.161453 BM25
56 Q0 2782 47 0.161410 BM25
56 Q0 1 48 0.161086 BM25
56 Q0 93 49 0.160927 BM25
56 Q0 2931 50 0.160834 BM25
56 Q0 1397 51 0.160772 BM25
56 Q0 1136 52 0.160240 BM25
56 Q0 2061 53 0.159073 BM25
56 Q0 1154 54 0.158430 BM25
56 Q0 2769 55 0.155405 BM25
56 Q0 1841 56 0.155193 BM25
56 Q0 2255 57 0.154760 BM25
56 Q0 1967 58 0.152723 BM25
56 Q0 1459 59 0.152332 BM25
56 Q0 1840 60 0.152062 BM25
56 Q0 1211 61 0.151792 BM25
56 Q0 2504 62 0.151565 BM25
56 Q0 2580 63 0.150317 BM25
56 Q0 2616 64 0.149742 BM25
56 Q0 1703 65 0.148699 BM25
56 Q0 1334 66 0.148280 BM25
56 Q0 1453 67 0.146241 BM25
56 Q0 2416 68 0.142163 BM25
56 Q0 2166 69 0.141814 BM25
56 Q0 1214 70 0.139837 BM25
56 Q0 2710 71 0.139499 BM25
56 Q0 1665 72 0.139276 BM25
56 Q0 2430 73 0.138115 BM25
56 Q0 2974 74 0.137378 BM25
56 Q0 438 75 0.136618 BM25
56 Q0 2305 76 0.134510 BM25
56 Q0 2165 77 0.133546 BM25
56 Q0 2932 78 0.133463 BM25
56 Q0 2133 79 0.132461 BM25
56 Q0 1366 80 0.131721 BM25
56 Q0 920 81 0.128577 BM25
56 Q0 2545 82 0.124225 BM25
56 Q0 2663 83 0.121305 BM25
56 Q0 1911 84 0.118998 BM25
56 Q0 2842 85 0.118717 BM25
56 Q0 3105 86 0.117461 BM25
56 Q0 2290 87 0.115782 BM25
56 Q0 1852 88 0.114061 BM25
56 Q0 164 89 0.113298 BM25
56 Q0 864 90 0.113298 BM25
56 Q0 2803 91 0.111948 BM25
56 Q0 2134 92 0.110898 BM25
56 Q0 3077 93 0.109851 BM25
56 Q0 1142 94 0.108186 BM25
56 Q0 2470 95 0.107842 BM25
56 Q0 249 96 0.106676 BM25
56 Q0 3150 97 0.106172 BM25
56 Q0 2028 98 0.104231 BM25
56 Q0 1835 99 0.103024 BM25
56 Q0 2317 100 0.097648 BM25
57 Q0 3077 1 3.418875 BM25
57 Q0 2219 2 1.277501 BM25
57 Q0 2876 3 1.230667 BM25
57 Q0 3150 4 1.172004 BM25
57 Q0 3002 5 1.161414 BM25
57 Q0 2344 6 1.055441 BM25
57 Q0 3154 7 1.052310 BM25
57 Q0 3059 8 1.020407 BM25
57 Q0 2470 9 1.014014 BM25
57 Q0 3148 10 1.012344 BM25
57 Q0 1961 11 0.998374 BM25
57 Q0 3080 12 0.991364 BM25
57 Q0 3049 13 0.988960 BM25
57 Q0 1155 14 0.971772 BM25
57 Q0 2905 15 0.953354 BM25
57 Q0 2682 16 0.936498 BM25
57 Q0 1727 17 0.903060 BM25
57 Q0 3121 18 0.889920 BM25
57 Q0 3140 19 0.886570 BM25
57 Q0 1856 20 0.864011 BM25
57 Q0 1664 21 0.863170 BM25
